sample size,iteration,tauhat,sehat,bias
100,450,1.999242779951207,0.37093119361752636,-0.0007572200487930836
100,451,2.0844649882671398,0.3353087249409526,0.08446498826713977
100,452,2.037472106142755,0.39672326675046526,0.0374721061427552
100,453,1.9703697483394547,0.37334865579652116,-0.029630251660545337
100,454,1.8129354113230653,0.32479179812456266,-0.18706458867693465
100,455,2.2156857370737404,0.36126063046307594,0.2156857370737404
100,456,1.7780378487694428,0.3702486245902849,-0.22196215123055718
100,457,2.173576131274136,0.4061625487691062,0.17357613127413618
100,458,2.3724021107834967,0.3343935039101751,0.3724021107834967
100,459,2.517309720399057,0.32821499631534223,0.5173097203990569
100,460,2.0815517389994076,0.3700470418511559,0.0815517389994076
100,461,1.8345667455535393,0.4183643500569807,-0.16543325444646073
100,462,1.7952199461263603,0.36076057726545036,-0.20478005387363973
100,463,2.2067832042532496,0.3331236126889099,0.2067832042532496
100,464,1.835334690773894,0.36735404315366477,-0.1646653092261059
100,465,2.3348020031250476,0.3721731826415365,0.3348020031250476
100,466,2.2097003055552227,0.3672294720648259,0.20970030555522268
100,467,1.7448472438927962,0.37140469377520197,-0.2551527561072038
100,468,1.5707244433347018,0.4105710391685192,-0.42927555666529815
100,469,2.113083028405161,0.41012562930436475,0.11308302840516093
100,470,2.4584375272237255,0.3274642100758401,0.45843752722372555
100,471,2.023940824899965,0.38497403306800027,0.023940824899964852
100,472,2.1225697222506232,0.3641087728357915,0.12256972225062324
100,473,1.2880964328635605,0.3314886994032676,-0.7119035671364395
100,474,2.6422742985899506,0.40840367211102174,0.6422742985899506
100,475,2.038116713779681,0.31291595824296975,0.03811671377968118
100,476,1.415695700408792,0.34217537724944397,-0.584304299591208
100,477,2.417643394809745,0.35601333630201587,0.4176433948097449
100,478,2.2117993646851097,0.32480498437923,0.21179936468510974
100,479,2.625334087773256,0.33242820893758074,0.6253340877732558
100,480,2.3785553424043293,0.44161785845335655,0.3785553424043293
100,481,1.4785392160687418,0.36270421121702545,-0.5214607839312582
100,482,2.2696828657470776,0.3879266818958339,0.26968286574707756
100,483,2.352365150276234,0.3296684742743721,0.35236515027623394
100,484,2.0240270348331313,0.33170941922487823,0.02402703483313129
100,485,2.1903869376778164,0.3978582775245528,0.19038693767781645
100,486,1.4222934633710542,0.3471881806007615,-0.5777065366289458
100,487,1.9790662413562203,0.41330766666466207,-0.020933758643779665
100,488,1.9788933305093712,0.37172762955208793,-0.021106669490628782
100,489,2.0670759221537915,0.3085334961845921,0.06707592215379155
100,490,1.5386051480436698,0.4181662831860641,-0.46139485195633023
100,491,1.970382278816826,0.359915421105081,-0.029617721183174073
100,492,1.726931302944263,0.3189440032102068,-0.273068697055737
100,493,1.810667763355357,0.3058832969824963,-0.18933223664464305
100,494,1.8219514304022886,0.33418820001825683,-0.17804856959771143
100,495,2.0948394341034504,0.34358165842133914,0.09483943410345042
100,496,1.9673450047552068,0.37606356262706764,-0.032654995244793206
100,497,2.4046736575774696,0.32203756679107076,0.40467365757746965
100,498,1.0081017220054105,0.4155758723485725,-0.9918982779945895
100,499,2.037747442362025,0.35776533202229677,0.03774744236202521
100,500,2.0151749720143615,0.3194062603190897,0.015174972014361465
100,501,2.3206542190058608,0.3744468096582443,0.3206542190058608
100,502,1.915263443469939,0.3347970369801563,-0.08473655653006107
100,503,1.671671057245271,0.3511935233895791,-0.3283289427547289
100,504,1.8763199216802868,0.35629542063988023,-0.12368007831971317
100,505,1.938882547743821,0.44180157065200204,-0.06111745225617904
100,506,1.8331825961965642,0.4298343171576554,-0.1668174038034358
100,507,2.1213392251911545,0.362741835981874,0.12133922519115448
100,508,1.7303304678066385,0.3885586244639497,-0.26966953219336154
100,509,0.9893902810227784,0.3649722533894695,-1.0106097189772216
100,510,1.873912399128491,0.3566887427495264,-0.12608760087150905
100,511,2.715461331178955,0.37464462461598697,0.7154613311789548
100,512,1.2839572509376624,0.36943126925345304,-0.7160427490623376
100,513,2.001029292759519,0.3095853247303913,0.0010292927595187962
100,514,2.3000427050308154,0.3516673875413841,0.3000427050308154
100,515,2.749840337336579,0.3740842785833177,0.749840337336579
100,516,1.684360253474902,0.3405402351328886,-0.31563974652509796
100,517,1.5665362368078695,0.392010451046856,-0.43346376319213054
100,518,2.0069823935288773,0.339071708388355,0.0069823935288773065
100,519,1.8582977678915535,0.38052789333052406,-0.14170223210844646
100,520,2.612459637695517,0.33740354813511836,0.6124596376955171
100,521,1.5876928333057503,0.35451180129050885,-0.4123071666942497
100,522,1.5521285807399858,0.37689399898175685,-0.44787141926001417
100,523,1.913982724681937,0.39315379139226525,-0.08601727531806302
100,524,1.858860758552257,0.32004797176039246,-0.14113924144774304
100,525,1.5439425832079996,0.3641980781980884,-0.4560574167920004
100,526,2.477285360885091,0.3881150731120293,0.4772853608850909
100,527,1.8355075256928113,0.2954767456449719,-0.16449247430718872
100,528,2.6080050025489028,0.33824849519968264,0.6080050025489028
100,529,2.309004001492041,0.37685579861184326,0.309004001492041
100,530,1.8535280959401697,0.3521503849398265,-0.14647190405983035
100,531,1.994136002621007,0.3669096839870321,-0.005863997378992902
100,532,2.2821502095185418,0.4209748755464302,0.28215020951854175
100,533,1.662086266200189,0.39190748133732173,-0.33791373379981104
100,534,1.7355965382718437,0.36192590573978,-0.2644034617281563
100,535,2.2209986606616154,0.31617507884995444,0.22099866066161544
100,536,1.564428023490243,0.36055086667669034,-0.435571976509757
100,537,1.9093484594397934,0.36977689591584667,-0.09065154056020663
100,538,1.4551836641687508,0.42044218307992554,-0.5448163358312492
100,539,2.289431669958822,0.35900816112591155,0.2894316699588222
100,540,2.011231847290171,0.37311232816021567,0.011231847290170904
100,541,1.9893957580736523,0.36560305443007607,-0.01060424192634768
100,542,2.2517059223630835,0.34092275970977437,0.25170592236308353
100,543,1.1277073652237402,0.36119679617387684,-0.8722926347762598
100,544,1.8551126982235369,0.3922513600172287,-0.14488730177646314
100,545,2.146808078527262,0.42613767550548415,0.14680807852726208
100,546,1.9481928580612426,0.36707330883659384,-0.05180714193875735
100,547,1.549222201644713,0.3421122666370756,-0.450777798355287
100,548,1.8137196053312161,0.37660308740038145,-0.18628039466878388
100,549,2.546680310748774,0.3707440705095921,0.5466803107487741
100,550,1.5081619058773525,0.3569734668751203,-0.49183809412264745
100,551,1.7758934779407864,0.3805351154045488,-0.22410652205921355
100,552,1.6621201354506767,0.3521347753845167,-0.3378798645493233
100,553,1.6712498274735337,0.3277077017578168,-0.3287501725264663
100,554,2.2686200982323226,0.4013528149523211,0.2686200982323226
100,555,2.2802769819839184,0.3755661822844819,0.28027698198391837
100,556,1.8087190193192102,0.3181811532179812,-0.1912809806807898
100,557,2.235646918093397,0.37099969388374393,0.23564691809339688
100,558,2.3175722685632922,0.37110263084415657,0.31757226856329224
100,559,1.9759170401905746,0.40635909444884105,-0.02408295980942543
100,560,1.8859057344109367,0.3506482326187767,-0.11409426558906333
100,561,2.5217094110022273,0.36615657285391956,0.5217094110022273
100,562,2.2927574870248897,0.3604918960418922,0.2927574870248897
100,563,1.6326131896275404,0.3711591967564379,-0.36738681037245957
100,564,1.5583219137746775,0.41336781390867994,-0.44167808622532245
100,565,2.6560704620857027,0.3937759705050991,0.6560704620857027
100,566,1.7183038719854586,0.3441016147945597,-0.28169612801454136
100,567,1.9064151184458944,0.37373671438034,-0.0935848815541056
100,568,1.8456048977046098,0.375831434378002,-0.15439510229539022
100,569,2.35481808730119,0.31712664315045647,0.35481808730119013
100,570,2.4677651520801573,0.3468405099394054,0.46776515208015734
100,571,2.4258357449764936,0.3341381533730984,0.42583574497649357
100,572,2.098189305370942,0.3684406051997442,0.09818930537094195
100,573,2.2088877361827537,0.35604749408091224,0.2088877361827537
100,574,2.460580685916237,0.33786236293985916,0.4605806859162369
100,575,2.0589376429189303,0.35595738902609764,0.05893764291893033
100,576,2.0090816590235825,0.3627342180409183,0.009081659023582489
100,577,2.3975595376152463,0.3416968673940787,0.3975595376152463
100,578,1.8479017806814184,0.35602270942700004,-0.15209821931858158
100,579,1.9688595130338353,0.33542591838250063,-0.03114048696616467
100,580,1.5382142522238622,0.37677414015894234,-0.4617857477761378
100,581,1.746196344322342,0.367923808314123,-0.25380365567765795
100,582,1.8208789553039881,0.3664042063693255,-0.17912104469601187
100,583,1.3915803872719734,0.394804934888281,-0.6084196127280266
100,584,1.888879764720501,0.3989640863445943,-0.1111202352794991
100,585,1.6514806508594793,0.32681438437421584,-0.34851934914052074
100,586,1.6509273596294103,0.37033349170550955,-0.3490726403705897
100,587,2.3672720264579565,0.3692245830373504,0.36727202645795654
100,588,2.035768577466856,0.39619819132638157,0.03576857746685613
100,589,1.7561709099483798,0.34897429354211823,-0.24382909005162023
100,590,2.5392163941782155,0.3687907459486919,0.5392163941782155
100,591,1.9545083435482136,0.31857678167373304,-0.04549165645178643
100,592,1.4348385106721395,0.37966900697254485,-0.5651614893278605
100,593,1.6339229294316906,0.3159312279564445,-0.3660770705683094
100,594,2.6756546284379867,0.3653223399896659,0.6756546284379867
100,595,1.0486042412911172,0.350171992522786,-0.9513957587088828
100,596,2.377037135954998,0.38976733025477517,0.377037135954998
100,597,2.096980906621091,0.3964866127782147,0.09698090662109093
100,598,2.1226739520008584,0.3456524736033752,0.1226739520008584
100,599,1.6088975036820874,0.38311772107150804,-0.3911024963179126
100,600,1.9602441480057915,0.3690632506908353,-0.0397558519942085
100,601,1.8089006837822696,0.3259262999997465,-0.19109931621773035
100,602,1.957703162770109,0.3628964455566377,-0.04229683722989108
100,603,2.681459634402766,0.36500847987598434,0.6814596344027661
100,604,1.7419497430543311,0.3243986300683702,-0.25805025694566885
100,605,2.116096740603384,0.3480765587008424,0.11609674060338415
100,606,1.5009635894609872,0.36867835104326535,-0.4990364105390128
100,607,1.6430592492238045,0.3917605929388025,-0.35694075077619547
100,608,1.9442236141986433,0.3958650618053535,-0.05577638580135669
100,609,2.2559956664312675,0.2999529127421596,0.2559956664312675
100,610,1.737290684450282,0.37088899418300497,-0.262709315549718
100,611,1.8484219922126295,0.37484890265708615,-0.15157800778737052
100,612,2.5778356137583387,0.4000900317519113,0.5778356137583387
100,613,1.9338666943379947,0.36810231869717375,-0.06613330566200526
100,614,2.5531288098677027,0.33394746867087494,0.5531288098677027
100,615,2.127025011695646,0.3930533329646143,0.12702501169564595
100,616,1.7137890464997982,0.36629788540168556,-0.28621095350020176
100,617,2.4389031450351353,0.3833048223323484,0.4389031450351353
100,618,1.970217166661212,0.42342568060003916,-0.02978283333878795
100,619,2.1788085890710134,0.3646089201815851,0.17880858907101338
100,620,2.6410951425835885,0.3186944548707292,0.6410951425835885
100,621,1.9187888832178466,0.3178260692527876,-0.08121111678215343
100,622,1.419030798826682,0.36320372321927463,-0.5809692011733181
100,623,1.8246054517604313,0.3822281677673711,-0.17539454823956868
100,624,1.8018111198124391,0.36327651010078277,-0.19818888018756087
100,625,2.168796754487543,0.39038235694973356,0.16879675448754305
100,626,2.0827999235713186,0.365130456147331,0.0827999235713186
100,627,1.9790358413762836,0.38661680961667644,-0.020964158623716367
100,628,1.6936875022800417,0.3927714214306372,-0.3063124977199583
100,629,2.31537159770039,0.37506078499886986,0.3153715977003899
100,630,2.147721956014702,0.3844448588579835,0.14772195601470184
100,631,1.9265570220067667,0.34625330322309367,-0.0734429779932333
100,632,2.8581494593749497,0.3496397641814837,0.8581494593749497
100,633,1.5043515355773613,0.32213028401725885,-0.49564846442263866
100,634,2.1991446330628928,0.38248335433982295,0.19914463306289276
100,635,2.4022710048175915,0.3426316112968495,0.4022710048175915
100,636,2.1336980076124514,0.3680087945752605,0.13369800761245143
100,637,1.55973030779216,0.3763631886747911,-0.44026969220783996
100,638,2.0427842219936054,0.3696703910484783,0.04278422199360543
100,639,2.6790996230914814,0.4011642118629852,0.6790996230914814
100,640,2.0316335447550435,0.43125645966412357,0.03163354475504354
100,641,1.5631362247487073,0.3264437354694543,-0.4368637752512927
100,642,1.955906860869276,0.3457033890343079,-0.04409313913072399
100,643,1.9358579738557764,0.36288906008779853,-0.0641420261442236
100,644,1.9075999394934953,0.3727779441683593,-0.09240006050650473
100,645,2.3189764203530925,0.3613277570089313,0.3189764203530925
100,646,2.260985757444265,0.39888399300363786,0.2609857574442649
100,647,2.406576130910585,0.39593915588599343,0.40657613091058487
100,648,2.2989886873598695,0.3977555882740323,0.2989886873598695
100,649,2.0781803950568767,0.34573702019784064,0.07818039505687668
100,650,2.1097592587664984,0.33744733888210743,0.10975925876649839
100,651,2.0147506712657695,0.4194042269359259,0.014750671265769455
100,652,2.0931831334462885,0.3801360312693748,0.09318313344628848
100,653,1.5649942969193664,0.30651485200349166,-0.4350057030806336
100,654,2.0351456155887133,0.35622154845211945,0.03514561558871332
100,655,1.4822787071934314,0.38333652124867307,-0.5177212928065686
100,656,2.2790420873610198,0.36581311159843233,0.27904208736101976
100,657,1.9350671654595837,0.3652626031209371,-0.06493283454041632
100,658,2.5979573311814934,0.33583291858623915,0.5979573311814934
100,659,1.895293320201287,0.4089461590794875,-0.10470667979871306
100,660,2.0333397834449727,0.36355470868704365,0.03333978344497268
100,661,2.1957566178991748,0.3209302807639828,0.19575661789917476
100,662,2.3546598542865302,0.3794965591844185,0.35465985428653024
100,663,2.2219745141452627,0.34844368783306057,0.2219745141452627
100,664,1.3769223533273913,0.35051185684543706,-0.6230776466726087
100,665,2.2150713844663836,0.3830520723019616,0.21507138446638363
100,666,1.994094628343419,0.34448978889001597,-0.005905371656580893
100,667,1.3902288278099983,0.3712912840198063,-0.6097711721900017
100,668,2.1620826639237007,0.37855304030618087,0.16208266392370074
100,669,1.7889972382710946,0.34762895415256395,-0.21100276172890542
100,670,2.2888795354316422,0.4162205605485795,0.28887953543164224
100,671,1.6511258555037818,0.33498127718799425,-0.34887414449621823
100,672,1.755199786304561,0.4231808093087994,-0.24480021369543903
