outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10,confounder 1
-8.158561124314856,1.0,-0.9800459865160889,-0.0730158239209039,-1.0386180940637382,0.9283028311195355,-1.8002720207334846,-0.7270957634788311,-2.212386893795851,0.45599192907024017,1.792659558458449,-1.517364167459405,-0.870780121489393
8.298526524554532,0.0,0.6834812448708335,0.13327472012623948,0.4868134467141703,1.270449390385051,0.492763494268249,1.9162216030544321,2.049102571729446,-0.17118830543011948,1.1193715092659384,1.1354242598741493,0.4314451633357291
-4.564986667754712,1.0,-1.4801161673960739,-1.2436006821039216,-0.9797517980435022,-0.820686278501161,-0.9064029550454364,-1.4280622326756953,-1.2510291635504225,-0.38584497482561353,-1.2680134991428351,-0.08365227633845536,-0.056764735150020944
-0.846273079018977,1.0,-0.1670763318585153,-0.5299277730868306,-0.5448697763222928,-1.0385416229930438,-0.31629365200531173,0.10304142100727866,-0.626269491554296,-0.9257591736885342,0.30676036584909105,-0.6699726154392449,0.5687227833207509
-0.3040983217811377,1.0,0.17866707503814966,-0.12474420189652698,0.3277794241227569,1.1758017272543484,1.162430214845589,0.604890890317575,-0.9779548241031586,-0.0046595218297190155,0.7902346944944603,-0.8529139205108449,-0.7641423824226483
-3.956747023242907,1.0,-0.22908090479470516,-0.018867914878021322,-1.0419309449524516,-1.0398165315072705,0.259399572978497,-0.6552953914486215,0.2578323345363641,-0.49046452792236583,-1.143024338647126,-0.514016637424029,-0.8850280692890804
-2.864594166488271,1.0,-0.973199899235387,-1.0641663514580484,-1.0842806638721618,-1.2491764346352507,-1.3629826623074603,-1.4204335571116182,0.23604379536900844,0.1458878446746389,0.3188288736332902,-1.4094555892177258,0.3074194445715669
5.810130418298854,1.0,1.90159417450304,1.6896587533234837,0.7881294162980095,0.9051702181186067,0.910018081952155,1.4612098098994286,1.131073542937853,-0.8633555086329036,0.6625573671327342,-0.0890430618304611,-0.03762874886608697
3.070457105834476,0.0,1.6117150208861337,-0.25933838978599655,-0.09086837297144118,0.3307941029130979,0.5144108876445657,-0.3628768037694694,-0.410075588960185,0.13147036510748467,0.5216806196301828,0.08827800272021843,-0.3630127505468374
6.701711036115645,0.0,0.49006645840463064,0.1428667450722069,0.3517757790724995,1.283462453555866,1.0049087431431596,1.1678631286404308,0.5802126186207016,-0.7162019268926956,0.18554380718213417,0.9432113269614444,0.6058419790429783
26.140455501874545,0.0,3.01657286021636,1.7404083105356332,2.537975871258078,1.383386908919147,2.9545359077567914,0.9377853897169772,3.1483035265635184,2.4577976459626822,2.8974234173663076,1.619992652911016,0.06689207900760435
9.56795070889479,1.0,1.2941880244375399,0.25863397249008374,0.698978246842961,0.6794332762028532,1.0829008385381922,0.6921177085124344,0.47450030189923664,-0.13372023757195312,0.4928750682172812,0.9809958001000421,0.023539984566014555
2.7822806321734843,0.0,0.13990590710407155,0.24680867125480052,1.3949464964159994,0.5222768427492096,2.129268245541353,1.7580428269134745,2.1794852536290277,-0.36954229154392154,0.1225917577801228,0.11951147827566842,-1.2800278080880558
12.70822383635442,1.0,-0.35761829580182547,0.9433061979929515,1.083729033841591,1.3484115673700985,0.43545963593062736,-0.7907989859313013,-0.35993793829555126,2.0482817293998825,2.2158415621532432,1.0765956585568357,0.1461798814048258
14.126106857157131,1.0,0.36171309702479065,-0.33810544705333684,0.37504060257241195,0.02466792067033398,-0.13470509502041988,0.7191183410761239,0.6359562340002901,0.6828767596825809,-0.6738973028961391,0.4901284104117091,2.2987279923882524
-8.105322824321476,0.0,-0.506475489938543,0.26206062973971384,-1.5958387839575685,-0.4775476522463528,0.9022463529441943,-0.4663718752105504,-0.47214337312589,-0.013916515256469572,-0.23096427907126627,-1.0468266589726567,0.2028915883948032
-2.990721005255199,0.0,0.5094058357571575,0.8772046685740654,0.24924827004996364,1.3357939500021414,0.11381812194308345,0.5437999273886159,1.0514538483745695,-0.8048256144295765,1.0571608602475024,-0.6323222484280819,-0.8423092101503635
2.5912017747960547,1.0,-0.09161768184754827,0.2534254326206151,-1.8601271248735223,-0.8545765466935249,0.7731397089574463,0.5923487086808246,0.025464332076202224,-0.18874484846304274,-1.5597061358429412,1.0499015453545084,0.5125905508549309
3.969642465349554,1.0,0.5643775100881856,0.37849619645232935,-0.8976228101065614,0.174108104375018,-0.11593048986179812,-0.7438100148445433,0.20722348505819982,0.07337774563294584,2.5042320134202964,-0.7384451044720923,1.0896007827263587
6.689473982032035,0.0,0.8349385892711019,0.33937751402700234,0.6137194669735236,0.0935181728861546,0.5293566139024958,0.33299477067247746,0.5639549285952004,0.28130564746405606,-0.07261474987743505,0.5844491757405017,0.06345872849690964
2.678093134528031,1.0,-0.6652662851528374,-1.0887124578688163,-0.8284828083051822,-0.5814757884328197,-0.5540150652672992,0.30767705215003316,-0.08154742707917598,0.5004540118906772,-0.9181492944274662,-0.05954278352047969,-0.37348888521804646
-1.904827608326104,0.0,0.768052946120164,-0.12512821872683574,-0.26535621467796466,1.4689228542771842,-0.7922215347851312,-0.0956013796371601,-1.2097173125758651,-1.363033450843801,0.64811126677667,0.27655430878359377,0.0646158186722232
7.830042420667179,0.0,0.7973858007184881,0.13845887999239742,-0.16939512605106913,0.27329977254386273,-1.6743629631474528,-0.08792677141972971,0.7723857118269639,-0.06022857222750655,-0.17835904659825272,1.0854190202694514,0.6474706076523583
0.9966225691831818,1.0,0.37414532399159584,-0.03374878560472447,-0.10889097682239701,0.35998654594330537,0.36494499329564783,-0.08351953538383167,-1.6062695775677256,0.4140660182915557,0.3130573384009112,-1.1498459573577138,0.45978599803251485
1.4350916518498296,1.0,-1.446945479932108,-0.9835407576317081,-0.987396972687461,-0.5329359824290061,0.08875828848173364,0.1312599643570421,-0.3263203513027679,1.0017959786405815,1.9042136949243456,-0.6898431308798352,1.214038766288976
8.815378125386687,0.0,1.3181334508384832,1.0972635801996764,0.8841342873276927,0.8541938349807406,1.1804872749502058,0.6701798009522406,0.08013548934997446,1.0580189583352606,0.8430685408941997,0.6839476833327943,-0.05989951938010285
-7.796191772878074,1.0,-0.03238430773476618,-0.23136561535751407,-1.1011037733178912,-0.789951475833538,-1.3470051548435806,-0.3920167972980738,-1.533810590480156,-2.0731791026710407,-0.8721437506029716,-1.7334494878826896,1.626571641030616
13.54331173184597,0.0,0.5268220527107994,1.1763315467639808,1.5400421473892167,-0.43258875496023286,-0.21814405264394982,0.8688260939218286,2.3231178911116754,2.073017713599498,1.776195648060335,0.12837006765968662,-0.07646655055721227
2.0431721900757145,0.0,-0.7749938570014414,0.532947117229658,0.5086852028291017,0.2946133294400443,2.397472483990029,0.09799123271975445,-0.5837733545608782,0.6499467286625643,0.44793066560030376,1.3959740426362774,-0.956882676451183
8.958976965459161,1.0,0.7070688223042257,0.8709241637294014,0.14843552333427093,1.2468520969367152,0.6316495174862689,-0.04198417127596238,1.233106839015792,0.4916159216982854,1.7044172627726168,0.5711678103963876,0.9710419395457168
5.121006087670561,0.0,1.3871165247481996,0.48806435237875256,0.39811056581360854,-0.5991543392051203,0.38838456701326857,1.0696628789442078,-1.672739368442371,1.1426578880779417,0.6222542550907874,0.3241625811070585,-0.08896627468794005
-2.563530772081119,0.0,-0.29300687417691496,0.8075279688903101,-1.2648129706586952,-0.16300011398393902,0.20000229867817346,-0.5272710014230428,0.7526108886871348,1.0786048912488555,-0.7708943686131675,-0.0030511399000701525,-1.0813462792085151
5.820581747373766,1.0,-0.24284638679539458,-0.5637908793058826,0.7675836726125159,-0.9348552938376626,-1.0849019210269488,-0.3294345424920716,-0.5559434189824783,0.06023797478145282,-0.2080068844397431,-0.3322428156212221,1.0141502662693915
-4.9977719583169185,1.0,0.0006254349758008644,0.5256485385300146,-0.2506880783401612,0.4119989929479649,-0.44484466638540077,0.24368549051855173,-2.954060129981106,-0.5573341825956963,-0.9051672436053372,-0.10873147803551873,-0.15591244082034128
-0.06426024694063248,0.0,-0.5558558682647338,0.18732271148442434,-1.0991002807770156,-0.43994910123725783,0.20156350958171265,-0.4330604488367767,-0.10774582593421662,1.2337361205790438,0.7423253428038001,-0.6776566714654619,0.5093628807806221
10.199841192015283,0.0,-0.4375114692043634,0.07629919955538153,0.08561187284713415,2.328395017011924,2.2158217053939304,1.2226196601554906,0.7219681907920963,1.575286194271148,0.663380215169183,1.4269919629593784,-0.08834639902389713
7.372508846450167,1.0,-0.09738096269917426,-0.47196153552469555,-0.48339974576344236,0.8289968604011495,-0.48165337687686033,-1.1445097520530045,0.17092138114404778,1.7106967954009211,0.9539522611595238,-0.17183956967543726,0.26660610879838414
8.768057760825958,0.0,0.06029809818068099,0.03506403283987801,-0.1598919699442403,-0.28575837687864125,0.6815880453474291,0.032018176184864675,3.2430737027668504,0.916962534059319,-0.5702506363274905,1.2824615825891819,-0.31734223531230205
-9.563160466451633,0.0,-2.001199410761721,-1.3156969929316487,-1.284112474096665,-1.10162633280421,-1.49954292215935,-0.8582989703577222,-0.20137143905920762,-0.6845625743558956,-1.5762053623263024,-2.0330710531964833,0.717728631325419
0.6770966466748898,1.0,-0.8694513313754513,-0.5843748974513401,0.38783604628859586,0.6528155373588134,-0.5177061040864933,-0.7623529045285621,-2.406728785953179,-0.9515366742038419,0.9007983773485405,0.295102524672733,1.3893304603097287
0.2868716654302377,0.0,0.12398889876902282,0.3876882827246791,1.4921193227798997,-0.5053245224695055,-0.23467290414329808,0.028108887222095848,-0.6846497960705294,0.454537322937665,-1.6001634948121959,-0.2365999300947918,-1.7024967765897037
1.6957889669745694,1.0,-0.4417565358132588,-0.525444558005691,-0.2158361499728424,-0.4603362377107801,0.9665502849268162,-0.9792189387203323,-0.4338515843294161,0.4500414359061961,0.18053279177420556,0.926379562068583,-1.6520484958929949
8.055942670958261,1.0,0.18782602206340304,-0.5359995612654916,0.1652348479892403,0.40336249869557056,-0.003203088049697838,0.1501580384234434,0.12556013189293713,1.345771604702914,2.184922824553976,1.3087649807605073,-0.6699620474732159
10.074141516698036,1.0,0.5269902619420334,0.10820255132035903,1.0284222616463627,-0.7051710466782093,0.802759855476216,0.08189169295422727,1.6879403302263198,0.18706377449624959,2.5418411923557285,0.8683215636200006,-0.06013161288957038
11.975701556258853,0.0,1.1676373924663497,0.405288219337189,0.7472781621335112,1.1861066065914883,1.3682281180473028,1.9302614725922456,2.0337326253947436,-0.38846914124779014,1.4661623633297007,1.9812704099111247,0.427151645542557
10.356279017305276,1.0,1.5915911276084511,1.172078177506025,0.5330153703908331,0.9914817505028763,1.3363004747780451,0.7687495811779423,0.9627340543512687,0.5492911839618284,0.016642701761689204,1.0846958790246586,0.33717962267839985
-15.08444951127734,0.0,-0.6049917067144991,-0.17912736835248932,-1.8093117441473925,0.047329226436738224,1.46844744997838,0.6473146141041796,0.5775746330001281,-3.3592894158313578,-0.6985051557938211,-0.8876139952296669,-0.5570793573566738
-7.314881077963168,0.0,-0.5593591642200093,-0.08989674686553695,-0.29000933836927384,-1.8264529966170537,-1.4651296835227825,-1.3427611469988214,-1.2428973115412683,0.4504397828889169,-1.9185006979389725,-0.9737291449531279,-2.0167394823061215
3.238278151967993,1.0,0.10166051352880312,-0.17113158110557827,-0.6428259983934628,0.21852409104919,-0.0028156497017915285,-0.3407399775949257,-1.2860005761200577,-0.18955554014201104,-0.3891912628988479,1.0485973623955012,0.33361488892381647
-21.580618129149965,0.0,-2.239790516644721,-1.1860340971447432,-2.0651223848199893,0.08124520212963979,-1.0761462439010772,-1.7991553451132856,-2.2568914665151634,-1.9605414069386342,-1.745960944827985,-2.0558916518230363,-1.3501208713366135
6.750366283278726,0.0,0.42388947963888246,0.7627583579240319,1.1254031138242828,0.018763616770612054,1.266621652377535,0.7952222577969487,1.2968854408089348,-0.8196615202241665,0.6562987338039591,0.8794360139128432,0.21079704982010267
-3.537204763092275,0.0,0.13620484981513808,-0.15919457401076723,0.5444567639319097,0.38961439986972385,-1.1353930174174898,-0.40837637922455383,-1.318837333445323,-1.5124539794139076,-3.1848871512946895,1.013020340252379,-1.4190048666078348
-8.147216850098907,1.0,-0.4558158622655319,-0.3349281042717477,-0.7222903197848964,-1.5564833396622402,-1.318385775885693,-1.0598248929563485,-1.5886321436912039,-1.8523670336508753,-0.7311803397212205,-0.3413731824655864,-0.3942310302362699
3.147439738396265,0.0,0.6812702082443529,0.08200265152084041,-0.05318398164076686,0.759236758534919,-0.277300327745464,-0.6145540825731738,1.9404019614158627,-0.9325468747051591,0.6179752619188809,0.3908055602987568,0.21977682039286853
8.633049451036547,1.0,0.48406451712290266,-0.5299004933025246,-0.2564500549852167,0.04125790147147086,-0.41385734786882666,-0.6741719222207139,0.267193467306592,1.1557627030137025,0.8269893607377675,0.22863832639858242,-0.1273728495515438
16.306293225954793,1.0,2.0392569299774186,0.5412238427390158,-0.07975075641354401,1.5856708402493749,0.9046558711840271,1.1774853847807145,0.1132262457283633,1.8334807143957021,2.2802436934851458,1.9207283959935408,0.052793913102676955
-16.18811949147843,0.0,-1.1584242190932963,-0.5990847291001077,-1.8189787523146603,1.111893062034152,0.19667476589520075,-2.3614311401904624,-1.6866885383135921,-1.527459692610256,-0.22155652982816493,-0.7382248186341254,-0.8923436817622695
-2.8822319284212967,1.0,-1.620221628834077,-1.0527433292602448,-0.01708619850305303,-0.5013015513299887,-1.2883746873739579,-0.4867142890410399,-0.9872871407602721,-1.340429580233387,0.5713226384548583,-0.3995652907963011,0.5569794254566094
7.482384961113151,1.0,0.3301428663799273,0.16152491579988673,-0.731722757672837,-0.03170381932989038,-0.7703633481057027,-0.16599271288977505,0.13549752069337156,0.698636514157484,0.3547911794334572,0.6070901234939394,1.4514927355148082
11.369755357337054,0.0,0.4025857988969312,-0.09099148373276215,0.5477049886958415,0.06965110084819752,0.5041126272156348,1.0530733176996763,2.0607587995762975,1.3539570710162057,1.0648447187195615,0.07535357056167231,0.09807928524518666
8.70145791950006,0.0,1.0526183101187294,0.8947988736663068,0.2773895537481536,0.3159278111343913,0.24386131489115323,-0.32872965266010207,0.8920273692752633,1.3433643603517753,2.0847486111881954,0.11503327115117008,0.5357121197858153
1.8020595478006844,1.0,0.11977213044833102,0.07521787722068442,0.2759841835005497,0.6004619083853729,-0.015549228739193793,0.3300770912979867,-0.41845604339659787,-0.8290021105444472,1.656829523479198,0.40298653479343927,-0.2545518271892685
17.497689296381115,0.0,3.89941903287437,1.4520744437295294,1.456809932549083,0.8617131263509501,3.4799903727750685,1.7694154989951756,3.140213130112232,2.1064918353108935,3.83531015680929,-0.15026683528469503,-0.5458972423648174
-2.1000449369239416,0.0,-0.12605983449628907,0.23405479151329617,0.03175408768750595,-0.3607195128579471,0.7900312751495948,0.09988854864248545,-1.0757125131645582,-0.37198307463630864,1.4577231621844555,-0.35387614708274584,0.32999400005620394
-0.28856128494675554,1.0,-0.9237796648377461,-1.068663430616873,-0.9433653516075471,-0.9135643917491779,-1.7793301816367748,-0.33825096619136646,-1.6563692896509004,0.5127777222310201,0.024112322470768135,0.19993254561344423,-0.14896120425411377
-8.486364938228764,0.0,-0.9426091199273571,-0.9949632373514701,-1.047260795967071,-0.9610906072681872,-1.023214571697034,-0.8794443954710961,-1.0427070378567183,0.8838937231028001,-0.5406730860921607,-1.6676012052746991,-1.3107670998229024
7.607330825008853,0.0,1.7296370733100295,0.914495935606714,-0.5811759512870273,1.9421128043396834,2.4061624896437555,2.5746441271295306,-0.8838223847512481,1.5373061804273582,3.2069024985767993,0.7416517655641849,0.030420305154800896
-5.374327450863756,1.0,-1.63041067272921,-0.2577508706246345,-1.738336937295616,-1.053806288194848,-1.7507126933347052,-1.975582035083049,-0.5459891177560895,0.4633225531585987,-2.488873858546508,-1.1432700960668418,0.7950260353210711
