outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10
12.243858329136327,1.0,-0.01753662436528917,-1.2716821307857058,0.9725283521563157,1.425369561673121,0.7280042747350646,2.2926123428642935,1.337416368737765,0.5555212511377596,0.19181106857501257,0.9043129847687349
-0.447789475311963,1.0,-1.2838282514119708,0.114473540593464,0.0743820069501643,0.23110162243763652,-0.5075051329091211,1.2682872898964113,-0.29402849700485073,0.2421409442431393,-0.48658164916155805,-0.5511503409916152
-7.236159776573398,0.0,-0.5437929002684815,-0.40480862138372253,-0.6037895310644019,-1.6772622136650552,-0.33935010225371326,-0.37076729876692455,-1.0874361511345978,-0.8795258718836737,-0.9758238817452913,-0.9723322059193591
2.029181434093096,1.0,0.7768624449252908,-0.5587912912225833,-0.8639825236135206,-1.0233245479208455,0.19428486804310252,-0.15601207337484244,0.039610306071270356,-0.6280212020458859,0.6806781622059908,-0.7501993618156734
12.806837382471652,1.0,1.5657264936028576,-0.3542754725012949,0.5893672408917067,0.4601704951850633,0.37345474686804764,-0.37996012561329695,0.4442954129196839,-0.2698611774316457,-0.4828330712809767,0.650763662899589
-9.397835553165152,0.0,-1.067272459541105,-0.599063758733397,-1.3655301334814596,-0.840941395233441,-1.6808413445242305,-0.3424037841813319,-1.3801157658448624,-0.921720355614561,-0.7233294342914373,-0.6740440273570075
10.559128490089009,0.0,0.06578065075311934,0.6039311303953945,1.3437810296271797,1.5155790675134437,0.5364995784732354,1.7581394371131798,1.5310948568520302,0.7987325874427049,0.7269860890646533,0.8322969036415121
4.162716230974738,1.0,-0.13888731274603516,-0.4676437280643437,0.651841029387098,-0.2701609752532045,-0.4416253631457915,-0.05310116452636983,0.6828174994660179,-0.09397181862879785,-0.03931791136812869,0.01986480516886064
-1.860474664631552,0.0,-1.0525231377778927,0.3044125804838712,-1.4358914133493943,-0.67080404167578,-0.25810714142362257,-0.09474347895159542,0.9929398882018974,-0.8754002674330851,-2.0193169379480853,-1.1794915172692062
7.305893562597619,1.0,0.5607280935972556,0.07738293403999374,0.22732640100406867,1.998957247551916,-0.18863118394925094,1.7899980604117893,-0.4980907824064026,0.5035116249419627,1.051941209993808,0.661847502097346
-4.025398356808788,0.0,0.1679340594957058,0.459729707566572,-0.005840882938547815,-0.8258570221173744,0.3476421253906553,-1.3155175908585182,-0.7334712852188002,-0.06389404018036457,-0.2634161684073958,-0.46736857184238934
10.00142184290471,1.0,-0.040336350221404166,-0.9459360141149905,0.22493214968248243,1.2049793512043514,0.4005117574389671,0.788698988671741,1.454828062517924,-0.48940386542270564,0.4750114597820745,-0.07281453738966095
-10.210411895811758,1.0,-0.7022163254372181,-0.6209989888647639,-1.4314711855211721,-1.586929717514333,-0.3316160515422218,-1.4292403202920763,-1.8281740471217622,-0.636103125318488,-0.604638274832329,-0.9761226239621593
1.9174685310900124,1.0,1.6917472756914087,0.9618293759194697,0.5866056050567107,0.8599839704957789,-0.10667641951332506,-0.3358507534984978,-2.0547462242591226,1.0377707177270348,0.1666966467928296,0.05980847044647042
15.071232980834116,1.0,0.2495936841862336,0.2771651524342524,2.498344487471183,0.7623865208225576,1.548927433257734,-0.08143464676037859,2.384198156894261,0.3225587182442203,1.0212891877840882,0.17000186570496806
17.87074176675165,0.0,2.593266817714894,-0.15590674815393699,0.9885741642539103,1.1669157429423367,0.4370438288868582,1.5958890127926009,1.761713261739863,0.7817170235956274,2.4168648845647938,2.0603591743358356
8.106234490424574,0.0,0.37188125477063677,0.8825015377610222,1.4536581531112962,0.3977475537116751,1.732168584622797,1.822240963870017,-0.15685126127543383,1.1147268349392818,0.8785414951592887,0.9977675509112126
10.16523579562446,1.0,0.0206515114028282,-1.2691982472374421,1.2594671868553116,0.7776853769292057,0.27110889233611696,-0.4973968072441736,0.9889846034214179,-0.5704245412666036,-0.14023241755458202,0.5081617243056862
-1.776226891168219,0.0,-0.34228715711179203,0.7811771267272318,-0.2747353255251686,0.29329445254985054,0.9620157247628712,-1.1408907926041778,-1.234211088004606,0.16999414219624887,-0.23736404724781898,0.5861071879283037
4.219312029973374,1.0,0.10077813638792375,0.7152824187641804,0.4687105589309697,0.21146077087873008,-0.05345086952531883,-0.4967613204018986,-0.11748852649253014,0.2657918759533598,0.394374182240913,-0.2948505908262287
4.618003358403747,1.0,1.2464038695999202,-0.15814013771255825,-0.4450624569414762,0.11821557791360345,0.391871544329637,-0.45980473034405167,-0.3624691482687931,0.40513553467387364,-0.9107530553408193,0.41918348129242844
9.429224680255505,0.0,0.195406778154387,1.4704419349303095,0.8225308714319426,-0.5165108343168626,0.7718241070895591,1.1342896490528254,0.8976171825282013,0.42530636640554703,0.22752947722529335,1.700237475329457
2.595309246712984,0.0,0.0383669063874705,-0.39473386871212224,0.7878769476998114,-1.761914123038695,-0.14625025860831792,0.4521647638484513,0.3569135458616076,-0.013622966847284344,-0.7313573556236587,-0.07049871737358608
-7.861913846493033,1.0,0.3508165270211198,0.5233725950200763,-0.6309722153987742,-0.5431329984562174,-0.23995250857550704,-0.3640165311470418,-2.644101326566112,-0.16451694936888062,-1.1066640514525004,-1.1355146609667977
17.019216668168248,1.0,1.1595760553861199,0.9795453970758767,1.7405837898674055,0.9799722301749927,1.825692742753931,1.708837650208121,1.2994119066484233,1.654224622472083,1.4337871601280174,1.4792917342973828
11.268079043478403,1.0,1.3515488701986973,0.7138800485256859,1.2363623727359405,0.7342183089016375,0.6482218429129029,-0.1991774064450327,1.886713027871543,1.1553878604936454,1.6330523457801056,0.36539575317738576
-9.887823273567504,0.0,-1.9414667477830214,-0.4906919948396002,-1.1411348383039954,-1.195369767406226,-1.233248068900447,0.05428933305851143,-1.6364551574905921,-1.0137501942019984,-0.9050355157894824,-0.5277697955722135
-13.97042315727832,0.0,-1.589969387380893,-0.8738521734397078,-1.73134653921069,-0.2169256394706785,-1.2568142040620607,-1.5373776881124321,-1.1355168648261043,0.2753120892901351,-0.6545975736550629,-0.6696275289709809
-3.901186767046642,1.0,-1.1211368729854698,-1.00008076091837,-1.3002717897210603,-0.2844198146149201,-0.3533012115780032,-0.7076027981163492,-0.01120689448375023,-0.24649292893339775,-0.025957055432943743,-0.16408372710339736
15.734978068450346,0.0,2.316939613395565,2.2384425920563245,1.2375965487962977,0.542081777829258,1.6757580598203914,2.615515396008345,1.1943264948719277,2.830735054680762,1.6595237414213915,1.5102972781087145
-4.013142612572879,0.0,-0.4330361761807118,-0.6916953284484753,0.847857028414232,-0.09822071642473737,-0.6576733122079488,0.09397578115777516,-0.802800255243292,0.6713581944466954,0.5393789957357501,0.05777355712687527
13.578587561698374,1.0,2.5634018836755437,1.1879611216476476,-0.3442356266854102,0.16421656559013967,0.41108737215060226,0.6698275900095139,1.223289171696114,0.3777814485730573,-0.9416866858538996,0.9004362974546294
-9.947784412154235,0.0,-1.8695651795171166,-0.6842548880734374,1.0021640418804787,-1.7885521212135764,-0.2700261343530135,0.4999028356603712,-2.1674678246484578,-0.21250597445070535,-0.7862616678762997,-0.8400855894955879
0.15170081490125042,0.0,0.30853288843785315,0.10904996769953401,1.5901390878627957,-0.8273926963616687,-0.7256769148818494,0.12313190429361949,-0.5670707656018653,-0.3312129978978666,-0.005855273929616893,-0.07870031898834196
19.785295739284848,0.0,2.230607596724726,1.407035026221583,1.4206150929519235,1.9149162665637083,1.6701197154672076,1.13680950745991,2.447688311317742,0.42149438938931727,0.594231259313496,0.2787516285003311
-8.172408195044337,1.0,-2.145278800230624,-1.1095023203815337,-1.1026628719562186,-1.9767680815416688,-1.278727399721145,-0.23145862982441046,-1.3906666583212457,-1.57370926531262,-2.57418333239451,-1.4995171285874151
-11.168322888253764,1.0,-1.9897566482452755,-0.8808613932238555,-1.58308713385051,-0.9897723782900165,-0.6125732033701491,-2.9161356628125934,-1.237799286530788,-2.204406944032117,-2.3591384275813865,-1.5716317126986563
9.604003882017494,1.0,1.930927165305127,0.10564846600632884,0.43638136284878354,0.5083269289353891,1.6256972967882561,-0.2615459783114104,0.7790429415136607,1.3048994062352934,0.8166721503891755,0.4774477552334334
-5.838724322494297,0.0,-0.6956601280830998,0.021384530008946922,-1.5974140924329363,-0.7281113887558874,-0.5553601476533958,-0.03262021539161094,-0.9528349010796758,-1.0040400049742348,-0.4181051357483752,0.11766240378558844
3.733766179125227,1.0,0.5034198042276623,-1.554398231471964,0.7659166520897045,0.08796690876647255,-0.09056804588376063,-0.6488592198902651,-0.7311122724856323,-0.887687237585677,0.41379479313206735,-0.05680630683209457
6.868593759984565,1.0,1.0565852041099406,0.33079761685829645,-0.054113864004838134,1.2796374270302915,0.37825801324613845,-1.2558988913908722,1.1742951239697008,0.4866270704969428,0.06365978390495601,-0.31358858864955663
11.64050907315473,1.0,0.8798371863579155,0.6447932349923244,0.7450637552149973,0.864692263205148,0.3125663621326917,-1.1928307099908328,1.7949437320065842,0.706456443888956,0.3441920419369829,1.0263831542363435
2.53467740213192,0.0,0.5775260191893694,1.3252670466548802,1.1701286288009405,0.4904877493999501,0.5120555849537637,1.3181635021715894,-0.8529162218589827,1.758578663076804,0.912170744542212,0.851106116741349
4.580793888321511,1.0,1.906527561158004,0.8232077232393256,-0.6445098867184571,-0.4940927853294431,1.046904537562349,0.19705001212610512,-0.16639446926313015,0.3730292931583482,2.3994763972223963,0.41351675677421545
0.5399088310231293,0.0,-0.5571375222301599,-2.0785430437553183,0.739588184206912,-0.4132471267576511,0.8344681141576421,0.13565527978548667,0.7202483612825225,-0.15435976815169938,0.8409828259770687,-0.25836279068001455
13.428367027019975,1.0,0.17544234767350364,1.8890840403198934,-0.1919806076434969,1.335014639425516,2.2194721003662043,2.201680628058667,0.7020059374515764,0.07734871037536012,1.2568762165922645,1.172882877731112
-0.27655115771006067,1.0,-0.7751487409920531,-0.15775519221716724,0.5500559714987062,-0.07876666281836418,-0.46004511195740094,-0.5612196659318001,-0.38605379836874604,-0.8782712067025868,-1.386541766881647,-1.2759129294072438
-9.76485703514416,0.0,-2.483710222177084,-0.09377777003324238,-1.2558701933997736,-1.0456307427918574,-1.559328303615587,-0.9554009983947446,-0.8232345842082508,-1.640671899200011,-1.900340479787078,-1.6381195573097445
7.513660759691496,1.0,-0.10125802370817952,1.680285092453102,0.8729642925677146,-0.7605366402348178,0.1260628680671133,0.7322519151716324,0.8161869078118105,0.42930374061282583,0.2275984026782639,0.16432994958826613
13.98857002955278,1.0,1.8262777077321088,0.7123887858848243,1.1787219715125465,0.5338053938561163,1.7560390904454748,1.4689614111783518,1.0682974431179122,0.36589045716196755,1.8899055904386446,0.6099554398601255
1.9759257706856488,0.0,-0.9799360061545581,0.8123360854738916,-0.5539164171955732,0.5186848918123287,-0.12150036105289172,0.2095011506502482,0.06478070751863127,-0.010853952536961886,0.09305550509881841,0.4910042907997129
-11.435143843265891,0.0,-1.9105833306929105,-2.0887811856246548,-2.1980747992170024,0.1291862786764311,-1.2860643647770587,-1.4924947513449016,-0.5033930971695515,-2.3516271340660055,-2.146568053582078,-1.8033740042172643
3.2555438153513,0.0,0.4507040883685734,0.018083730339476536,-0.7308709141332635,-0.4903374796560154,0.36828206003167957,0.9563189530580428,0.20939295096244592,0.1788250347764564,0.34159613031809466,0.6163540727930635
-8.007873826999354,1.0,0.12563167222578328,-0.1896270183502801,-1.699096247781706,0.6239148874785737,0.05412503444390221,0.0017361407551906576,-2.4706422260208414,-0.12766436799794473,-0.8415465327502664,-0.4613514788574603
17.0240992763832,1.0,2.266767072311321,1.6897482942981108,1.3221430413927924,-0.24867517694588054,1.5086168802449458,1.572146047456478,1.4257352875615614,1.014338687912421,1.6181885175396367,1.138075774717524
12.388039566728422,0.0,0.8410100809763965,1.9029764536747846,1.2222220862902085,2.1290838455089216,0.1421455195448097,0.7927296309670928,1.7344781385038943,1.6046477447307788,2.5937479862280415,1.2676418156943068
12.460401996014053,0.0,1.2312698851426591,1.8443010824602877,1.1103051357265463,-0.8991199468689607,0.373964029454482,0.656310555301353,1.6979416832892,0.019766636588743863,1.7371017510831912,0.6537648012034498
5.155037244126988,0.0,0.24991177392266678,0.8016025634541216,-0.6306146104780682,0.8100050158321828,0.4246745469325879,1.36303382771965,0.8371639345782533,0.7249364018346387,0.6332174896532612,0.5960984388483106
19.439198298569206,1.0,1.7584266475039618,0.7316724137510953,1.9874586359689221,1.7964575920622878,0.21701220065578783,1.2848064308860954,3.6386754063605817,1.3629077326001835,0.6078615997070486,0.33299758891368714
-8.97541563216702,1.0,-0.4097112915686771,-1.2070934118117147,0.7862095639913672,0.17300964509647326,-0.2773050887950657,-0.7771745842344966,-3.5091861131841307,-0.6725689414399854,-0.7659475735226492,-1.3190904200432785
4.547083466315994,1.0,-0.3979372696604924,0.18950686080051343,0.45477335442726474,-1.099473643001078,-0.13393356267264855,0.3130743607770583,0.5770330392356616,0.39190137813186415,1.5185862495249325,0.15596736367318004
-11.674922440604949,1.0,-2.270491383819294,-2.4760311775146993,-1.449394629675084,-1.1712773197040616,-0.058166296394820904,-2.20070545252221,-0.5231613536893596,-0.7135966910334823,-0.49595191092265395,-0.9082150602002066
4.8487693396226055,0.0,1.6610053496023944,-0.83233689616885,0.5607762245060115,-0.15916142285917845,0.35365899965689346,0.42823608785889905,0.2547765543677908,0.5752606309968018,-0.1232295535877165,-0.10212506352391673
-0.830663285981847,0.0,-0.9456234768695687,-1.0302714187627682,-0.914458575467059,1.060830876493401,0.09526544948114586,1.6265012019192477,-1.2096522559641782,-1.161957208324649,-0.28688249242597225,0.5230897443406756
-2.6984230677245464,1.0,-0.9304840107604381,-0.2078255802950914,-0.22230830830710996,0.9560294091670714,-0.3699361986360331,1.1813573282255463,-1.1931710207584731,0.30662009353081143,-0.015391047171650253,-0.5570032123811333
-4.595352414728699,0.0,-1.1434364338734613,-0.5874025610657487,-0.8069369560863313,0.6803007545673516,-0.457909100758914,-1.194844650463109,-1.2370483267340442,-1.3695465048541022,-0.7570375676831935,-0.4464889381641413
22.678119822607403,1.0,3.0315938416394967,0.9077447828090052,1.0791462649548647,1.3527743831950705,1.2479916594357388,1.6732375058023405,2.918137190266298,1.7967149627557908,0.6464258006067044,1.3993137810366107
-7.495318935537153,0.0,-2.078497307758415,-0.2763570542522912,-1.0407352739335598,0.5116887333625825,-0.25985705558620015,0.5356618704158743,-0.09481067172582289,0.2535519218823897,0.14815521685640048,-0.612322579547693
-0.455591362268717,1.0,0.4385232369922384,0.3838398403955076,-0.7333231920822336,-0.41913476247463416,-0.6058567915029645,-0.022843021732069292,-0.08853306422558657,-0.07702710240885122,-0.13423667558586608,-0.5467100253792762
14.125726291612347,0.0,0.6732822962056172,0.9193988496187541,1.4690576996378437,2.332676129885407,1.1260381800662143,2.033017787501425,2.227701916214615,1.5606343007464496,1.7834665953838214,1.256628331790375
1.560497634574702,1.0,0.6394118109586286,0.022463674459096437,-0.728432287253126,1.9004628706278788,0.05700312683022775,0.061206083393434724,-0.5121823645556272,1.2941739360573852,-0.7720881083489621,-0.2640154151242911
-9.382420832287968,0.0,-0.6353986890488336,-2.0987295933718375,-1.4483769803656084,-1.0720689398274506,-1.4140150903584652,-1.3367564331391888,-0.6367242520763424,-1.0610863084133397,-0.9732234494588812,-1.0578557548081116
5.178486629184208,1.0,0.2924232036405521,0.660866973935796,1.4662706499166434,0.6845726030427316,0.2085941527133765,-0.34093418525124536,-0.832001199546146,-0.18958368164907577,-0.07372233880681664,0.2512557539122379
0.18888479016432594,0.0,0.4343001628195497,0.18045544659830476,0.28432450407502685,-0.4139627139748237,0.6950243587043995,-0.19188230011924895,-0.1073651088403338,1.4928913763926046,-0.72205800585935,0.09690257472064337
-6.790301629603747,1.0,-0.1129238997221132,-0.9161963498051358,-1.8295226185327702,-0.44939635116636106,0.07983958107412488,-0.7692843875450307,-1.2016938652205595,0.20877389920451872,-1.4932578614991248,-0.6745996310245043
